Training Step,Reward,Value Error
25000,-25000.0,13198.387223937683
50000,-25000.0,93845.6762679934
75000,-25000.0,197633.59222983732
100000,-25000.0,297638.3253894914
125000,-25000.0,383959.039779868
150000,-25000.0,440276.2776946388
175000,-25000.0,517519.267566625
200000,-25000.0,591801.2692510327
225000,-25000.0,627634.2549286047
250000,-25000.0,624836.3386859838
275000,-25000.0,639118.4636641555
300000,-25000.0,393087.83360715955
325000,-25000.0,51743.73083510995
350000,-25000.0,32303.684916436672
375000,-25000.0,294458.0230211392
400000,-25000.0,494283.0167621672
425000,-25000.0,187517.39049184322
450000,-25000.0,115140.92585355043
475000,-25000.0,47574.52753677964
500000,-25000.0,13368.428277239203
525000,-25000.0,11331.987211883068
550000,-25000.0,16052.11487184465
575000,-25000.0,17546.11559845507
600000,-25000.0,15921.599960401654
625000,-25000.0,13751.869271218777
650000,-25000.0,11001.794898882508
675000,-25000.0,8398.400118127465
700000,-25000.0,14136.014218062162
725000,-25000.0,12925.704526215792
750000,-25000.0,12101.368099883199
775000,-25000.0,29277.63572858274
800000,-25000.0,100309.98490785062
825000,-25000.0,20614.38689149916
850000,-25000.0,13286.434712260962
875000,-25000.0,13696.74805058539
900000,-25000.0,11229.073364287615
925000,-25000.0,12870.309869900346
950000,-25000.0,14161.522096246481
975000,-25000.0,14231.670878395438
1000000,-25000.0,14028.216590970755
