Training Step,Steps,Reward
0,13.824999999999998,0.05
50000,9.75,0.0375
100000,10.725,0.075
150000,7.158333333333334,0.10833333333333334
200000,7.674999999999998,0.15833333333333333
250000,3.85,0.125
300000,3.4083333333333337,0.09166666666666667
350000,2.0833333333333344,0.041666666666666664
400000,5.516666666666666,0.05000000000000001
450000,5.391666666666666,0.05833333333333333
500000,6.108333333333334,0.04999999999999999
550000,2.5000000000000013,0.04999999999999999
600000,3.133333333333334,0.041666666666666664
650000,1.5333333333333339,0.05833333333333333
700000,1.3583333333333343,0.041666666666666664
750000,0.30833333333333474,0.05000000000000001
800000,0.36666666666666714,0.041666666666666685
850000,1.0333333333333325,0.041666666666666664
900000,1.499999999999999,0.033333333333333326
950000,1.6499999999999997,0.033333333333333326
1000000,3.8333333333333335,0.03333333333333335
