Training Step,Steps,Reward
0,20.974999999999998,0.05
50000,23.525,0.1625
100000,35.391666666666666,0.3416666666666666
150000,39.775,0.575
200000,44.94166666666666,0.6416666666666666
250000,40.31666666666667,0.6416666666666666
300000,45.425000000000004,0.6083333333333333
350000,46.73333333333333,0.7083333333333334
400000,45.416666666666664,0.7333333333333334
450000,44.708333333333336,0.725
500000,46.10833333333333,0.65
550000,44.76666666666667,0.6333333333333334
600000,44.38333333333333,0.6583333333333333
650000,42.199999999999996,0.7083333333333334
700000,45.875,0.6749999999999999
750000,46.291666666666664,0.6833333333333332
800000,46.449999999999996,0.7416666666666667
850000,46.26666666666667,0.725
900000,45.03333333333333,0.75
950000,45.9,0.7000000000000001
1000000,45.75,0.75
