Training Step,Steps,Reward
0,20.974999999999998,0.05
50000,26.075,0.275
100000,59.125,0.7
150000,34.125,0.75
200000,41.575,0.475
250000,45.25,0.7
300000,49.45,0.6499999999999999
350000,45.5,0.775
400000,41.3,0.7749999999999999
450000,47.325,0.625
500000,49.7,0.55
550000,37.275000000000006,0.7250000000000001
600000,46.175,0.7
650000,43.15,0.7
700000,48.3,0.625
750000,47.425,0.7250000000000001
800000,43.625,0.875
850000,47.75,0.575
900000,43.724999999999994,0.8
950000,46.225,0.725
1000000,47.3,0.725
