Training Step,Reward,Value Error
25000,98.0,161.9270351176383
50000,132.0,116.79610259877518
75000,172.0,170.6702379542403
100000,154.0,200.5683263600804
125000,164.0,170.70730170339812
150000,215.0,177.32232427690178
175000,255.0,204.72019206557889
200000,265.0,207.55791203211993
225000,320.0,199.87359533272684
250000,374.0,187.11755217565224
275000,341.0,160.89431452308781
300000,403.0,152.07534043164924
325000,363.0,156.9935112876119
350000,368.0,149.86285897553898
375000,341.0,149.46861822973005
400000,326.0,142.99090118415188
425000,363.0,146.1936590622645
450000,382.0,154.32955200981814
475000,354.0,151.05665481754113
500000,358.0,160.59396523085888
525000,344.0,153.62912983831484
550000,389.0,147.02252086636145
575000,406.0,156.42463813140057
600000,353.0,151.74330404796638
625000,363.0,155.92282844684087
650000,383.0,153.4545520595275
675000,379.0,151.97774426231626
700000,379.0,143.77391131513286
725000,388.0,151.92351713951211
750000,361.0,156.11959627538454
775000,369.0,149.76310668233782
800000,361.0,151.46202192973578
825000,401.0,149.12479900044855
850000,375.0,157.23363543313462
875000,384.0,148.31111943826545
900000,380.0,150.38547114247922
925000,345.0,147.79009849822614
950000,410.0,152.0418825908564
975000,371.0,153.71682425646577
1000000,396.0,153.56178485811688
