Training Step,Steps,Reward
0,6.15,0.0
50000,27.55,0.075
100000,32.208333333333336,0.19166666666666668
150000,47.725,0.325
200000,42.587500000000006,0.5041666666666668
250000,38.300000000000004,0.48333333333333334
300000,33.12916666666666,0.44999999999999996
350000,32.88333333333333,0.31666666666666665
400000,33.19583333333333,0.30416666666666664
450000,28.754166666666663,0.325
500000,24.412499999999998,0.2708333333333333
550000,26.879166666666663,0.31666666666666665
600000,27.870833333333334,0.2583333333333333
650000,28.88333333333333,0.2875
700000,27.054166666666664,0.25416666666666665
750000,28.745833333333334,0.33749999999999997
800000,31.29583333333333,0.35833333333333334
850000,28.274999999999995,0.3625
900000,27.083333333333332,0.2875
950000,22.716666666666665,0.26249999999999996
1000000,24.07083333333333,0.21666666666666665
