Training Step,Reward,Value Error
12500,-1.0,1097.407950202516
25000,-1.0,10877.47905158659
37500,-1.0,29087.471095558256
50000,-1.0,50461.241170444526
62500,-1.0,67362.17844316177
75000,-1.0,84394.96952646784
87500,-1.0,84196.35533179715
100000,-1.0,57148.63273712993
112500,-1.0,53005.37083300948
125000,-1.0,56021.7216623649
137500,-1.0,42867.57284811884
150000,-1.0,19852.651178829372
162500,-1.0,12101.866571858525
175000,-1.0,12051.5645731017
187500,-1.0,29005.302834562957
200000,-1.0,33886.816331110895
212500,-1.0,13990.834955006838
225000,-1.0,3626.900935307145
237500,-1.0,2447.9948103800416
250000,-1.0,1992.3809065818787
262500,-1.0,2781.91357601434
275000,-1.0,2997.409090794623
287500,-1.0,2641.4295787662268
300000,-1.0,2913.3710612654686
312500,-1.0,4287.173189885914
325000,-1.0,5506.209715195
337500,-1.0,5938.870612852275
350000,-1.0,7325.20460999012
362500,-1.0,8429.789897948503
375000,-1.0,6177.067091703415
387500,-1.0,3366.0825618356466
400000,-1.0,4112.628922045231
412500,-1.0,8469.685469672084
425000,-1.0,6609.635783329606
437500,-1.0,6997.7962900698185
450000,-1.0,6987.204193711281
462500,-1.0,7402.043276801705
475000,-1.0,6177.390925973654
487500,-1.0,7225.85785125196
500000,-1.0,5364.037759035826
