Training Step,Steps,Reward
0,79.875,-511.38124713951885
50000,870.9399999999999,-2.4196717529431293
100000,698.205,114.68371828017439
150000,607.8050000000001,95.90149430449162
200000,470.11,144.03232427833933
250000,491.59000000000003,169.74490491198182
300000,421.93500000000006,179.37424709504523
350000,451.98,178.82356538862047
400000,461.8349999999999,194.30420367194543
450000,396.15,174.57639204587664
500000,405.53499999999997,181.62814280547835
550000,509.125,168.78958852758177
600000,448.65999999999997,160.89376272306365
650000,393.91499999999996,198.72725893261162
700000,365.5,192.70685932177125
750000,325.605,172.08511369356603
800000,387.97,189.08102040464422
850000,374.31,182.83055370789197
900000,375.005,179.36120376918902
950000,407.995,181.09617121801705
1000000,333.025,178.38138510639038
