Training Step,Steps,Reward
0,79.875,-511.38124713951885
50000,475.40749999999997,-256.90045944623097
100000,549.6733333333333,-133.03906687076253
150000,725.65,69.3885136105743
200000,592.04,118.20584562100176
250000,523.1683333333334,136.5595744982709
300000,461.21166666666676,164.38382542845545
350000,455.16833333333335,175.98090579854917
400000,445.25,184.16733871853702
450000,436.655,182.5680537021475
500000,421.17333333333335,183.50291284110014
550000,436.93666666666667,174.99804112631224
600000,454.44,170.43716468537457
650000,450.5666666666666,176.13687006108566
700000,402.6916666666666,184.10929365914885
750000,361.67333333333335,187.8397439826496
800000,359.69166666666666,184.62433113999384
850000,362.62833333333333,181.33222926870073
900000,379.095,183.75759262724173
950000,385.77,181.09597623169932
1000000,372.0083333333334,179.6129200311988
