Training Step,Reward,Value Error
25000,-25000.0,12693.745028670386
50000,-25000.0,86412.91346000746
75000,-25000.0,185757.7880182024
100000,-25000.0,266518.42920913635
125000,-25000.0,326848.34512040764
150000,-25000.0,348656.745877091
175000,-25000.0,398919.4045208568
200000,-25000.0,416517.269106678
225000,-25000.0,260482.37432073022
250000,-25000.0,30589.368054870538
275000,-25000.0,71809.56103951263
300000,-25000.0,86369.86391503681
325000,-25000.0,188003.7089283683
350000,-25000.0,33841.4893556207
375000,-25000.0,17443.339906758112
400000,-25000.0,39576.98355820314
425000,-25000.0,39085.24964650568
450000,-25000.0,45322.89227310995
475000,-25000.0,45045.871460810245
500000,-25000.0,44377.7402874112
525000,-25000.0,65703.33706934456
550000,-25000.0,57597.13495435149
575000,-25000.0,99339.8372755761
600000,-25000.0,65717.56036906538
625000,-25000.0,66908.12507301867
650000,-25000.0,82319.18201789042
675000,-25000.0,94485.99801160826
700000,-25000.0,44654.09104040538
725000,-25000.0,44135.34597245754
750000,-25000.0,111903.14712398348
775000,-25000.0,109819.27468382455
800000,-25000.0,57257.23636135739
825000,-25000.0,184698.20638843495
850000,-25000.0,150851.76513184572
875000,-25000.0,161850.5818199937
900000,-25000.0,95810.86858196824
925000,-25000.0,215284.17775351316
950000,-25000.0,179973.4758390367
975000,-25000.0,161980.90016624282
1000000,-25000.0,136925.3783783442
