Training Step,Reward,Value Error
25000,-25714.822232583105,809077.6755170587
50000,-2917.5534619279424,690577.5773577001
75000,1489.3759458190073,287522.0289886116
100000,2227.272587276997,197535.29326280442
125000,3613.3282707469766,148759.48767145223
150000,5605.651218005464,153711.24083284108
175000,5634.846189323281,213875.31379206295
200000,10489.11857237484,356595.1992551347
225000,8783.136046248714,456801.0036711776
250000,6534.030257775606,432163.9359720284
275000,7975.614169742764,346564.86245163716
300000,9185.84713905725,457389.49107663933
325000,6963.326588742352,576119.7493162894
350000,10016.089820087816,593815.0005283394
375000,16303.812617223923,1564862.4022127423
400000,21524.55773934218,659195.8271441686
425000,17961.221788744453,412635.22930658876
450000,21271.892060299408,615427.5073446137
475000,20586.22423345608,565602.8115508319
500000,20310.4328451962,478958.65436987724
525000,22349.05913624063,385978.8102294802
550000,22996.788986201616,451847.88128778007
575000,20968.45929689316,451120.82359376084
600000,19573.770964127532,445473.7277447124
625000,17821.557255776435,564329.7377710121
650000,19336.3282502972,741846.6179429289
675000,18260.653086031227,653829.772875042
700000,17820.6526811931,384690.8639622199
725000,15908.508849697164,238875.80104620403
750000,17133.248359560697,446784.0679566398
775000,14779.17008963037,788295.5487284625
800000,14746.401330421639,1142305.826198076
825000,19205.24687900831,1013435.5401780639
850000,19976.6122825143,307612.2194086369
875000,23071.535211616152,383636.00980364234
900000,19153.28444965678,541760.7323738099
925000,14027.728173229008,891045.5964242803
950000,11647.854580453573,698286.7055103307
975000,17488.565257998456,420203.01091851905
1000000,13346.913706091707,800915.4638309379
