Training Step,Reward,Value Error
25000,-46336.43591125092,1218386.603308632
50000,-3160.7862665726807,881371.5289193643
75000,-848.6777085510952,407606.4693524943
100000,709.6587974009234,349156.9383620156
125000,-359.76266643490106,273487.09954236745
150000,194.8271493809933,207856.3406469945
175000,797.1936318459548,149132.30565656335
200000,-153.15438268047902,376357.7546875496
225000,167.41181411250753,174655.02811219872
250000,-779.6570083320835,474877.8076848747
275000,192.5638078833025,262218.1571821129
300000,-2231.163470123497,229789.8454852659
325000,-253.6897748748317,402825.99492758664
350000,-821.8318050922393,229565.94366927078
375000,-1725.1941962830704,172222.26612430258
400000,-7607.982528088079,159503.29047884888
425000,-1024.60194802413,967600.7749470017
450000,2648.422610332256,1037454.7017028219
475000,2840.233299723291,498462.7760099225
500000,6997.661130804779,2576609.968795786
525000,5111.76607295944,420040.0645485891
550000,-5994.8326907477685,476108.2506139813
575000,418.7608143624199,556861.0281939025
600000,-860.9771104255268,403520.56907190103
625000,-1142.6364100051394,1003434.3944217019
650000,842.0298281846694,546458.4996886719
675000,5597.083057484725,441299.29401154484
700000,5920.429263643964,397228.59665409167
725000,8936.656524581056,237653.54823779463
750000,2786.0746821288603,845130.7076606062
775000,3502.876954035338,943076.3000260358
800000,9997.106426428836,767871.5178880165
825000,5904.367286307802,699434.3089205632
850000,7367.465213582317,1186373.6799403494
875000,8782.722127931604,904090.7324525688
900000,7430.973309019663,1221827.1894960485
925000,4912.571350685587,3346518.4295720835
950000,4616.311251127131,1938455.1585330425
975000,610.2681444102543,805535.314511103
1000000,4067.478390011977,517438.5950022959
