Training Step,Reward,Value Error
25000,-27713.36624403105,730793.4639971307
50000,-2283.1803366127224,432199.7513831605
75000,-444.2955454450521,361438.0219740147
100000,1356.4417169588835,268026.0269834978
125000,1561.1929650205493,285842.29498293344
150000,2013.475088790164,135616.17093005072
175000,2320.9025004501154,114504.4349592508
200000,4349.990155084439,219898.32602661368
225000,9110.543770284172,300513.70475151925
250000,11321.83730709553,425305.88553407305
275000,13692.392205163096,415878.53814551793
300000,15080.376821527347,403349.3181083853
325000,17018.5625257986,566030.0004126064
350000,13582.784100943076,1032924.6918296968
375000,17767.4092725217,2495937.611124658
400000,15808.96213401794,294250.05256545596
425000,15692.894091405029,311770.6002100361
450000,13554.322092409711,477019.72348147404
475000,20978.272768697192,739191.411721117
500000,22605.064934313046,598038.8163787815
525000,24338.191025761967,353070.92058603297
550000,24141.60223564164,405308.933991623
575000,20485.71913556083,390191.8513710263
600000,25153.11639362286,233981.60247674017
625000,22445.639949728535,441561.98546509724
650000,25697.029922868966,451001.6713963512
675000,21549.5704805645,324273.46640717913
700000,23108.987426955857,318029.14743414044
725000,25814.240908367956,280002.95400632534
750000,23859.235961505878,250682.6880847682
775000,18875.029374994734,2037453.8217321378
800000,17759.096413212003,1431369.0816830227
825000,17063.4824293249,713398.7460248421
850000,12488.292778611005,471870.65616434586
875000,14349.89120032208,454538.4009354578
900000,12118.581998945085,979646.9080374987
925000,16791.570209168585,1283256.204133983
950000,12860.42181591289,519976.3810250741
975000,12685.82372523349,657437.3036619201
1000000,9255.378377190233,1257495.3415873637
