Training Step,Steps,Reward
0,88.535,-465.6129259255196
50000,854.6,6.651697867780806
100000,740.7099999999999,116.08316270237285
150000,610.365,161.24264695712245
200000,408.48,174.63831958949973
250000,497.94999999999993,192.65310774650803
300000,387.55,170.74264918792673
350000,358.61,155.63825546220545
400000,344.67500000000007,226.48021466095338
450000,342.655,213.31438993690867
500000,363.7149999999999,214.1673700887486
550000,420.92999999999995,171.82121106872418
600000,334.745,192.71962642304902
650000,300.55,242.09272596337937
700000,291.19,219.00574150330735
750000,346.83000000000004,205.18707238358655
800000,325.90500000000003,213.7052055756073
850000,345.61,202.04378337305866
900000,342.88,216.66036041998618
950000,385.84499999999997,187.17108490439233
1000000,388.40999999999997,217.73066785706322
