Training Step,Steps,Reward
0,33.78109715506588,289.9535601896328
50000,99.08824395276837,180.40050080754443
100000,126.52759203655569,147.26118913863468
150000,185.71041424293875,75.44943624721607
200000,160.45422470115952,76.67008854228986
250000,153.37900194191002,62.22292596781268
300000,141.14053413886322,65.35611289198808
350000,145.31841710878084,69.18690520448065
400000,118.60609529849732,64.95592420485478
450000,109.33703954567095,55.18571567640051
500000,121.65862087486134,44.70080611334907
550000,173.78732213611173,63.797937413725
600000,154.41038410614314,58.01245206111503
650000,128.0984455615714,48.1151154915597
700000,67.48893028206079,43.29465797643061
750000,76.27032595073685,54.8978974398928
800000,87.67307472596947,66.07322852402943
850000,103.85695784971021,54.4887368312061
900000,116.24426607251466,42.29888827641622
950000,127.88861056908677,43.44199103404742
1000000,114.00849062553061,43.53547187349921
