Training Step,Steps,Reward
0,11.309204216035715,191.8750424892158
50000,174.70960019415074,97.91306469244265
100000,136.21812324356844,76.82183134366682
150000,135.54145528213866,38.56029011507986
200000,224.54014457330342,75.34963903246704
250000,153.65073128690275,53.621196914360695
300000,176.89029799567865,52.81187421831707
350000,138.58117521871432,67.14619116876277
400000,121.71834947944375,40.123883996652104
450000,144.6668553090168,42.59459452666027
500000,187.0731320232812,93.318263729623
550000,198.6167591116117,85.65136073866945
600000,157.46375170178055,79.06471784545825
650000,190.8916792974487,87.48167272656897
700000,202.2791109457425,95.72981279891209
750000,250.58020577252307,89.61458308192688
800000,245.35408209361427,74.0854132577879
850000,252.00165083784668,84.87458264356809
900000,228.86779393352833,109.19768620521263
950000,217.10832664824258,105.34660212764778
1000000,144.72198001685854,102.94079961151573
