Training Step,Steps,Reward
0,11.309204216035715,191.8750424892158
50000,93.00940220509322,144.89405359082923
100000,107.41230921791829,122.20331284177507
150000,148.82305957328595,71.09839538372977
200000,165.4332410330035,63.57725349707124
250000,171.24411038078162,55.84370868730253
300000,185.0270579519616,60.594236721714935
350000,156.37406816709856,57.85975410048018
400000,145.72994089794557,53.36064979457731
450000,134.98879333572495,49.954889897358385
500000,151.15277893724726,58.67891408431179
550000,176.7855821479699,73.85473966498425
600000,181.05121427889117,86.0114474379169
650000,182.32406337028033,84.06591710356555
700000,183.54484731499056,87.42540112364645
750000,214.58366533857142,90.94202286913598
800000,232.73779960395996,86.47660304620895
850000,249.31197956799465,82.85819299442763
900000,242.07450895499642,89.38589403552288
950000,232.65925713987255,99.80629032547616
1000000,196.89936686620982,105.82836264812538
