Training Step,Reward,Value Error
25000,91.0,111.02236067922786
50000,147.0,157.00250086712185
75000,148.0,188.9858062324347
100000,169.0,215.0090579681564
125000,175.0,215.4767579145264
150000,170.0,200.3786979917204
175000,252.0,193.88361427467316
200000,245.0,206.55592539464124
225000,282.0,180.7437729248777
250000,304.0,165.97918348840903
275000,340.0,167.27504341112217
300000,313.0,163.04482031532098
325000,347.0,166.7443675417453
350000,373.0,169.31971954531036
375000,359.0,197.13123683829326
400000,379.0,176.8808524311753
425000,427.0,164.35184229444712
450000,396.0,169.30500385421328
475000,366.0,173.19224956841208
500000,380.0,158.09615915524773
525000,372.0,155.1001263463404
550000,346.0,148.56424977688584
575000,366.0,140.45026958012022
600000,353.0,154.06247850053478
625000,358.0,143.40835703734774
650000,373.0,157.61408927151933
675000,362.0,161.86111077002715
700000,374.0,164.72181833651848
725000,352.0,162.78323543060105
750000,376.0,161.6994596355362
775000,349.0,148.2961669579381
800000,369.0,155.80304385046475
825000,389.0,150.06356900464743
850000,368.0,162.3650918492349
875000,359.0,160.51065245619975
900000,347.0,155.2834917146247
925000,376.0,155.63088127213996
950000,398.0,164.52976667135954
975000,390.0,161.11571079306304
1000000,362.0,163.50198484933935
