Training Step,Reward,Value Error
25000,-22326.730758375918,925284.9265745878
50000,-1931.546430036525,430136.70897877216
75000,1114.5444386366091,216317.79581928253
100000,1339.2072113172253,258797.38826745749
125000,1521.6030753314296,316579.43235862255
150000,4962.552066095891,288930.02897951007
175000,5908.544768015113,196123.12342825532
200000,4867.346868309959,287779.3183939159
225000,5665.7280795319675,411277.8612358272
250000,7780.3238395188555,520127.34741044044
275000,7786.53255130326,767647.7138725519
300000,4451.04571684325,919689.7078711987
325000,5667.813123017666,1263160.4805145264
350000,5377.0201532395895,935888.1032485962
375000,4005.2561525532788,2417863.744653851
400000,4236.7005626432965,4767224.733957827
425000,5723.380289951588,196386.8543099612
450000,-3197.0021889405266,308013.82947573066
475000,-115.44589896158817,614277.6171914935
500000,6787.927789655489,417292.3332207501
525000,10890.290863672475,256207.61721983552
550000,12398.69112545118,209603.02641634643
575000,15579.306302999466,1565960.2359520197
600000,10223.487523979573,1179683.027570635
625000,9012.47791676342,1613958.3358393013
650000,14573.527596698856,3418183.556608647
675000,17845.04497425315,231710.0766827166
700000,15719.562163762,191320.19431471825
725000,13955.088941169428,380190.97821596265
750000,5494.831187719457,517403.0614556968
775000,11808.453029854369,1145407.2564083338
800000,14856.615624556893,455536.18240979314
825000,12780.046998456663,384283.16647687554
850000,16214.157117895982,534578.1157874763
875000,10311.561304644027,706403.6716564596
900000,11497.244755255371,782509.9312027097
925000,10606.835249482396,531740.6974174976
950000,881.2087658022789,1664103.7456223369
975000,1149.5395022594073,1878248.5216525495
1000000,3058.184582263854,2763631.4427230656
