Training Step,Steps,Reward
0,6.568333121881077,0.04
50000,17.105128900806747,0.1088819441731559
100000,13.493538881006542,0.10350002443375628
150000,14.443124789014027,0.15463028978646867
200000,8.110457469308908,0.1262877219893504
250000,9.761133968041676,0.15174744208865729
300000,9.521268316714108,0.15559684850900887
350000,7.876011802889942,0.1513514535240232
400000,6.636393190831434,0.1444209950203684
450000,7.699150091749075,0.15356765683811943
500000,9.749018487326248,0.19634321235811827
550000,14.680676545668966,0.2420041732287279
600000,14.314935086230784,0.27204127628189356
650000,12.792333211208655,0.2349169198113369
700000,13.787563200834834,0.23981463569342285
750000,12.649182505755013,0.15939799373156208
800000,13.365053860959328,0.1470801280154532
850000,8.220996703354674,0.10225661253960938
900000,10.765980995877584,0.1274577749953499
950000,11.179280416281207,0.14633078762765192
1000000,13.42317498326392,0.14170680606383942
