Training Step,Reward,Value Error
12500,-1.1851599777557997,502315.3964178562
25000,-0.11548022145570472,389558.00478196144
37500,-0.010684599095378021,421221.61398649216
50000,0.011031969401533063,148951.64644789696
62500,0.038018334970485866,240918.6377696991
75000,0.04756787355631392,283806.03698420525
87500,0.04472636715607123,259304.81934517622
100000,0.11127070040645207,205596.47222226858
112500,0.10912249001965489,151481.98830646276
125000,0.07723812672355891,105558.54755279422
137500,0.05102907516879492,139619.88776651025
150000,0.10326439926304597,185844.01418599486
162500,0.14012448039209688,228870.3325113058
175000,0.17151133119463446,203692.2000194192
187500,0.18699644245606015,210386.86096200347
200000,0.30437507503793576,221321.56870627403
212500,0.46780314559633623,289683.20880043507
225000,0.4043894187977841,196951.194701761
237500,0.3651467923042244,138655.77752363682
250000,0.11968977772010898,119246.3540263772
262500,0.1142213744113676,129630.87717831135
275000,0.3095585910444265,130005.18787017465
287500,0.42189032403624066,129994.18500691652
300000,0.5530962972275039,170500.7086354792
312500,0.6307155753264773,224680.0719936788
325000,0.5575119303501561,213100.11267727613
337500,0.5409291429293672,180710.3852942288
350000,0.44715814425837075,171322.03365007043
362500,0.5051892813943251,196075.50893211365
375000,0.5911431099927388,261881.1714952588
387500,0.36340082682206737,435623.7699612677
400000,0.5610649622783465,472572.3866620064
412500,0.6288579686138042,405156.60150921345
425000,0.7501912679936772,288514.31025338173
437500,0.813018199650132,240740.03600990772
450000,0.7787899831567913,209974.01217097044
462500,0.7322893643002202,196905.64008814096
475000,0.8654551262912956,221651.73557770252
487500,0.9043679699916384,284574.1678009927
500000,0.9715292272940788,270037.28797614574
