Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,17.446582043483478,17.446582043483478
250000,8.549106678478164,8.549106678478164
300000,11.26359178947817,11.26359178947817
350000,22.74467245312625,22.74467245312625
400000,22.7673565659257,22.7673565659257
450000,17.29303038799157,17.29303038799157
500000,20.50773024983506,20.50773024983506
550000,26.624491074948267,26.624491074948267
600000,18.125386202781996,18.125386202781996
650000,24.262759529781437,24.262759529781437
700000,23.505014890444123,23.505014890444123
750000,29.6196678745728,29.6196678745728
800000,26.294668661156393,26.294668661156393
850000,20.735491916036136,20.735491916036136
900000,20.49231319299995,20.49231319299995
950000,22.073686257623574,22.073686257623574
1000000,16.275429333814824,16.275429333814824
