Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,197.09833333333336,-197.09833333333336
250000,195.80000000000004,-195.80000000000004
300000,193.9,-193.9
350000,191.81000000000003,-191.81000000000003
400000,186.97,-186.97
450000,184.17333333333332,-184.17333333333332
500000,184.98166666666665,-184.98166666666665
550000,181.74166666666667,-181.74166666666667
600000,181.21333333333334,-181.21333333333334
650000,178.76333333333332,-178.76333333333332
700000,180.77666666666664,-180.77666666666664
750000,175.71666666666667,-175.71666666666667
800000,175.10666666666665,-175.10666666666665
850000,168.78,-168.78
900000,166.76166666666666,-166.76166666666666
950000,162.31333333333333,-162.31333333333333
1000000,165.74833333333333,-165.74833333333333
