Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,5.8155273478278255,5.8155273478278255
250000,8.665229573987213,8.665229573987213
300000,12.419760170479938,12.419760170479938
350000,14.185790307027526,14.185790307027526
400000,18.925206936176703,18.925206936176703
450000,20.935019802347842,20.935019802347842
500000,20.18937240125078,20.18937240125078
550000,21.475083904258298,21.475083904258298
600000,21.752535842521777,21.752535842521777
650000,23.004212269170566,23.004212269170566
700000,21.964386874335855,21.964386874335855
750000,25.79581409826612,25.79581409826612
800000,26.473117142057774,26.473117142057774
850000,25.54994281725511,25.54994281725511
900000,22.507491256730827,22.507491256730827
950000,21.10049712221989,21.10049712221989
1000000,19.613809594812782,19.613809594812782
