Training Step,Reward,Value Error
25000,-24388.47329359332,964287.6908637285
50000,-787.718390410606,527384.3450921178
75000,2457.6398928000585,214269.0968144536
100000,902.7859058675249,188456.02694916725
125000,3279.3010140425854,173317.69851896167
150000,4610.968629987733,211375.99075832963
175000,6064.588968079607,247222.38571363688
200000,9750.981185375676,434227.1671016067
225000,14580.37636192503,629595.189294517
250000,20628.817996559545,544143.2282146811
275000,25050.743263896296,740154.2936327159
300000,21262.11625162467,615622.8034816086
325000,22485.580988464408,552506.8724462092
350000,29317.360607404364,450736.5833903849
375000,27948.279992503336,409010.91304051876
400000,27832.591668052693,453059.3925341666
425000,30947.221858727862,273593.676543206
450000,33101.641664047835,347058.5285809338
475000,31037.845765827416,389914.18148458004
500000,33299.841156829185,375944.37474936247
525000,34050.367481863526,260554.80635657907
550000,34223.82904178743,283189.10833004117
575000,33809.805942508705,287999.2881655693
600000,36981.67058017182,275356.46933820844
625000,34374.58365496247,345398.78377592564
650000,31005.6245367027,269651.25350114703
675000,31452.210860707895,5181443.2595691085
700000,32809.73621623551,10605546.322976828
725000,34509.16099931586,369760.87928697467
750000,32041.45849544828,274785.47458046675
775000,30900.67575813388,1287339.8259527981
800000,30929.192884796572,1825822.1984446049
825000,32677.22881023666,608454.9363569021
850000,34901.94012521868,284943.4160068631
875000,31898.399962016003,310091.47649371624
900000,32203.638749586993,243535.4619501233
925000,31050.422195602754,298496.9946012497
950000,35497.48346641636,729927.9931685328
975000,33609.65369932637,3363644.856903672
1000000,36490.121513477185,308984.5938529074
