Training Step,Reward,Value Error
25000,-25000.0,12292.171927650254
50000,-25000.0,84004.90203411138
75000,-25000.0,192712.94515931583
100000,-25000.0,281398.51062670676
125000,-25000.0,361774.3126881557
150000,-25000.0,427198.5630474123
175000,-25000.0,476131.81757412467
200000,-25000.0,522914.46884709655
225000,-25000.0,534063.5594069995
250000,-25000.0,600191.0273183661
275000,-25000.0,612226.2622572916
300000,-25000.0,627371.9818222332
325000,-25000.0,597091.3076473282
350000,-25000.0,590805.9048632632
375000,-25000.0,606697.6762802701
400000,-25000.0,596823.9124188039
425000,-25000.0,633791.0684793583
450000,-25000.0,629411.2444596799
475000,-25000.0,621968.2366211343
500000,-25000.0,665510.408736375
525000,-25000.0,657997.6736586542
550000,-25000.0,619309.6359429086
575000,-25000.0,664057.3962760419
600000,-25000.0,667865.1538578466
625000,-25000.0,636204.4394170431
650000,-25000.0,580265.9496702725
675000,-25000.0,620862.5849284966
700000,-25000.0,674130.9017227557
725000,-25000.0,616133.9704828102
750000,-25000.0,620102.1347961957
775000,-25000.0,552152.9791522281
800000,-25000.0,581615.5551953358
825000,-25000.0,611022.857529535
850000,-25000.0,641614.9183025048
875000,-25000.0,632635.9269184581
900000,-25000.0,648682.9558310997
925000,-25000.0,612606.8909858667
950000,-25000.0,580680.8909203259
975000,-25000.0,609850.7533359894
1000000,-25000.0,609611.7823211568
