Training Step,Reward,Value Error
25000,-28369.61612868278,1211988.7552367449
50000,-1811.6129697375013,889847.509868741
75000,105.83650891911395,264188.7539858222
100000,2543.5647503694113,226190.94774323702
125000,3147.205165659314,142200.97116586566
150000,3220.2173407238793,218764.98636078835
175000,4165.8520566036805,602293.2735371441
200000,11305.73246120986,867505.0175036788
225000,16183.487066316258,765714.3931667656
250000,22533.35604683562,643338.013644889
275000,24442.41349439126,604941.4774897546
300000,25278.49227240071,609381.9400554597
325000,26096.50013878117,505648.1668307483
350000,27054.496763533498,438937.7054054141
375000,29076.870274198503,473651.4804832041
400000,29569.780645926756,549533.1774362922
425000,30676.27064798877,550411.9325843751
450000,30368.228395212853,242034.36116367579
475000,33383.39563102696,310078.95972386
500000,32812.562937262606,300008.82102040946
525000,33493.06169836051,267675.27813629806
550000,34805.08898581545,286376.0417200029
575000,35372.52707747825,217038.93388834596
600000,34748.37289628167,242090.19123272598
625000,34593.99611931699,367235.8144059926
650000,33531.171607523414,380768.8447869718
675000,30883.118227149822,434047.3474672437
700000,34464.39112452532,4808963.874209017
725000,33162.7165906168,1177919.2880527377
750000,35019.91993783689,554005.0504540205
775000,33498.22706443295,504203.19434058666
800000,31935.626547868498,852240.7239926159
825000,36279.3750608675,919477.1349529326
850000,33651.304153800265,207050.45282042027
875000,34773.486332718625,241674.1082931161
900000,36022.96775335604,255929.26327601075
925000,33380.73494597525,250508.31215444207
950000,34337.98017279516,382884.2783161402
975000,30573.11544321999,351465.6647069752
1000000,31841.995849429346,462901.1336262524
