Training Step,Reward,Value Error
25000,-19974.191263758712,873020.1002701279
50000,-1199.0703297301468,540656.7944793939
75000,1006.9141912792312,204622.95087912065
100000,800.3702636139202,176144.89420163582
125000,1733.0269832894726,228758.18307112364
150000,1662.7326439472708,187619.23367692324
175000,4751.558195074811,143623.02677782773
200000,6105.561749293708,299948.07814679557
225000,5459.649747955434,304947.5781072321
250000,4536.207852899061,345696.2158004459
275000,5268.136829424561,317461.5337328087
300000,4118.197386129861,296717.14234548336
325000,3012.102511382653,232082.34470736393
350000,9209.715364494508,352358.5982292085
375000,6238.734563169689,395912.58654498716
400000,7749.4012437201445,369417.79453194456
425000,6600.638912105235,457966.29204024957
450000,13152.618817108178,556706.4917179421
475000,11762.969492381812,473942.88215634663
500000,6344.02270844508,287561.7448635217
525000,3650.823280867689,600841.9531700256
550000,-701.2529093118734,1311276.945218072
575000,-2333.0472807744195,1116720.2486304762
600000,6756.362236528649,643003.3737784689
625000,12939.510863216943,446497.84633318055
650000,10830.140110968001,268664.5719355468
675000,10091.388667926547,247696.21211240275
700000,9352.168227472232,296651.9049224263
725000,7432.168110064757,542372.6465796315
750000,10402.084250125443,582209.3948500443
775000,7889.998074563799,290311.38540956407
800000,8399.606445486497,1103380.436924774
825000,7879.480684357339,446801.56183050666
850000,7518.16862107479,567379.1400536034
875000,9143.605897191826,457393.34315602784
900000,9647.162813641153,276654.9503237421
925000,5527.471043142665,517353.31503919786
950000,5971.487828106344,497118.48091660754
975000,5200.38907049588,296151.72727682
1000000,807.8748805380332,213425.8397588373
