Training Step,Reward,Value Error
25000,-25000.0,12206.346561391143
50000,-25000.0,83909.54029725716
75000,-25000.0,164121.28909486753
100000,-25000.0,248005.27620946063
125000,-25000.0,315523.6183983359
150000,-25000.0,293094.323771841
175000,-25000.0,339152.7286163968
200000,-25000.0,144586.30817015472
225000,-25000.0,26766.011011913466
250000,-25000.0,53597.677602368494
275000,-25000.0,34833.672924092556
300000,-25000.0,19769.021882228524
325000,-25000.0,45209.274256208526
350000,-25000.0,59073.42953529094
375000,-25000.0,54270.624938538655
400000,-25000.0,78418.34821738598
425000,-25000.0,125144.3723119387
450000,-25000.0,235789.57727586132
475000,-25000.0,270516.90858211
500000,-25000.0,231786.999085493
525000,-25000.0,191442.66570129365
550000,-25000.0,19050.618971170632
575000,-25000.0,10653.387613007515
600000,-25000.0,15604.11794661875
625000,-25000.0,26811.69169173842
650000,-25000.0,21052.75215477062
675000,-25000.0,16372.508575844893
700000,-25000.0,20932.007534328233
725000,-25000.0,37106.256801718424
750000,-25000.0,29847.080586817832
775000,-25000.0,30276.488656970752
800000,-25000.0,25351.905419162034
825000,-25000.0,66733.09158911384
850000,-25000.0,49784.13301514109
875000,-25000.0,80572.69344674615
900000,-25000.0,46723.916897040704
925000,-25000.0,44789.9602022649
950000,-25000.0,49517.5603865624
975000,-25000.0,32903.17809972172
1000000,-25000.0,49517.93945105679
