Training Step,Reward,Value Error
25000,-25000.0,11982.988960707584
50000,-25000.0,78748.0374521222
75000,-25000.0,163783.53320370894
100000,-25000.0,237980.41138680186
125000,-25000.0,288782.5720115714
150000,-25000.0,282795.16413888335
175000,-25000.0,258087.1221043244
200000,-25000.0,42848.54175590724
225000,-25000.0,57257.00031401217
250000,-25000.0,149468.37671212852
275000,-25000.0,32113.182576850057
300000,-25000.0,34377.528838172555
325000,-25000.0,46338.70346313715
350000,-25000.0,58550.99269832671
375000,-25000.0,18232.311171770096
400000,-25000.0,16897.45253969729
425000,-25000.0,12257.396499156952
450000,-25000.0,13176.159542173147
475000,-25000.0,12447.825215518475
500000,-25000.0,10293.115181863308
525000,-25000.0,10923.44202233851
550000,-25000.0,5982.318409577012
575000,-25000.0,7639.036715313792
600000,-25000.0,11408.318524211645
625000,-25000.0,12869.3890273273
650000,-25000.0,14616.544748693705
675000,-25000.0,19526.052139744163
700000,-25000.0,21907.0177873075
725000,-25000.0,22976.140790879726
750000,-25000.0,15304.54289662838
775000,-25000.0,11915.016071230173
800000,-25000.0,24794.11622491479
825000,-25000.0,23799.75973841548
850000,-25000.0,12150.837444365025
875000,-25000.0,8703.806198008358
900000,-25000.0,7560.869664102793
925000,-25000.0,16592.001586705446
950000,-25000.0,10345.680299773812
975000,-25000.0,8076.441825121641
1000000,-25000.0,8158.498935222626
