Training Step,Reward,Value Error
12500,-1.0,1106.768242730168
25000,-1.0,10514.702057806426
37500,-1.0,27498.987497530878
50000,-1.0,48199.72931678686
62500,-1.0,69482.38701419719
75000,-1.0,90006.39789395034
87500,-1.0,107361.35397063941
100000,-1.0,122436.66896279156
112500,-1.0,126025.79868001118
125000,-1.0,118259.06007964909
137500,-1.0,73165.6054507941
150000,-1.0,59493.12364843488
162500,-1.0,104294.74588819593
175000,-1.0,111612.60790169984
187500,-1.0,53141.59578087926
200000,-1.0,12035.551194168627
212500,-1.0,4724.351675372571
225000,-1.0,12598.67816420272
237500,-1.0,12371.379967048764
250000,-1.0,6952.190764870495
262500,-1.0,5112.268041037023
275000,-1.0,3261.472039721906
287500,-1.0,3579.5465057194233
300000,-1.0,8173.977810919285
312500,-1.0,12121.754210278392
325000,-1.0,14422.42225214839
337500,-1.0,10576.160559028387
350000,-1.0,19516.04655404389
362500,-1.0,16867.249277472496
375000,-1.0,7746.192226186395
387500,-1.0,2737.738155372441
400000,-1.0,3058.622595347464
412500,-1.0,4231.7173612862825
425000,-1.0,4538.3518851697445
437500,-1.0,4337.526513874531
450000,-1.0,3644.236565798521
462500,-1.0,3252.9058100432158
475000,-1.0,3277.274293035269
487500,-1.0,3274.950862824917
500000,-1.0,3174.979090049863
