Training Step,Steps,Reward
0,69.66666666666667,-377.87149568130525
50000,359.3833333333333,-133.68328551476242
100000,360.37222222222226,-32.30388642270606
150000,497.98333333333335,119.64168212238422
200000,369.5833333333333,136.01976549444473
250000,378.1166666666666,135.575919570464
300000,311.4777777777778,186.31587766274177
350000,333.9111111111111,203.67120958877413
400000,304.04999999999995,219.086632450822
450000,309.0611111111111,222.6253266105656
500000,272.4777777777777,222.04861807665455
550000,245.72777777777776,235.26271249125398
600000,213.02777777777774,245.61092215273766
650000,210.38333333333333,257.95599287860927
700000,246.73333333333335,242.2477142866393
750000,256.32222222222225,236.72449960134108
800000,270.0055555555556,237.04261927023865
850000,240.58333333333334,256.20286640187163
900000,249.10000000000002,243.9038850972012
950000,259.7,248.80085724621173
1000000,265.68333333333334,240.25068802119935
