Training Step,Steps,Reward
0,4.9,0.02
50000,71.09,0.22000000000000003
100000,36.42,0.55
150000,42.440000000000005,0.6799999999999999
200000,41.120000000000005,0.71
250000,55.739999999999995,0.64
300000,58.36,0.52
350000,43.65,0.71
400000,40.190000000000005,0.72
450000,52.620000000000005,0.6700000000000002
500000,47.089999999999996,0.8100000000000002
550000,43.14,0.74
600000,40.199999999999996,0.6599999999999999
650000,38.92,0.78
700000,44.54,0.76
750000,40.67999999999999,0.6599999999999999
800000,55.470000000000006,0.5
850000,54.3,0.5900000000000001
900000,60.779999999999994,0.51
950000,47.59,0.72
1000000,53.85,0.64
