Training Step,Reward,Value Error
25000,-30741.188885379288,866454.1890680186
50000,-2191.879226200753,703052.0392000446
75000,-1005.868277293309,216974.353132307
100000,1381.3238014642436,189751.00139811024
125000,2622.713837758786,98491.4300935387
150000,2616.1308800795005,137810.85765108798
175000,4435.031834972002,310843.2433940697
200000,7984.062685906379,421192.3721556302
225000,9822.52731442982,379782.9005789821
250000,12086.045678727667,340053.31210934464
275000,9005.208793328966,397943.96843067213
300000,12023.982524128889,305464.2500229911
325000,13869.853934937046,626550.3330333302
350000,6476.33958595291,1266781.568102515
375000,8009.464278728868,1163549.7563889294
400000,9388.146907567443,395425.7551271579
425000,13042.127769792125,266928.68669374
450000,13278.680455847001,486779.2748940549
475000,18641.72727590688,656558.9472451813
500000,19977.63513775066,422725.0605043829
525000,6836.549866466306,551788.0069471643
550000,5621.962837080065,946905.639505564
575000,2430.3043688104976,362686.8608027013
600000,1826.4876840816432,124133.45123412598
625000,5443.3487214439165,166755.5238097605
650000,7986.127822784156,510328.345538378
675000,6082.697831577724,489224.43515061977
700000,5292.393333890115,607423.523860333
725000,7750.379763180797,622992.4066093632
750000,7327.09429564697,476521.4866828048
775000,9429.797023999823,466760.20088727167
800000,6546.783575342313,430627.77776063065
825000,6120.1136077976735,238743.7664949709
850000,5921.93374895557,310398.0115558905
875000,7935.7283575651145,667165.3394483698
900000,11845.047310205311,842232.4422087102
925000,11000.175612944511,1472179.5469962335
950000,7668.6542211890965,509890.4105042652
975000,6719.020403223433,1433556.5999964557
1000000,7742.795509199165,703425.898775348
