Training Step,Reward,Value Error
25000,-25000.0,12307.472593330707
50000,-25000.0,83791.26855019522
75000,-25000.0,176409.0019904631
100000,-25000.0,247747.65488807968
125000,-25000.0,319792.9039198649
150000,-25000.0,346405.4384214
175000,-25000.0,376063.67625513993
200000,-25000.0,424105.5970580317
225000,-25000.0,428583.0442838863
250000,-25000.0,453750.0622700498
275000,-25000.0,514059.28265169205
300000,-25000.0,493843.6570958476
325000,-25000.0,521724.1761632611
350000,-25000.0,519905.9317686209
375000,-25000.0,426294.97038348217
400000,-25000.0,327045.7653546892
425000,-25000.0,254862.48141473517
450000,-25000.0,177295.49812477292
475000,-25000.0,287857.4050305109
500000,-25000.0,67889.06184325194
525000,-25000.0,98617.19663952565
550000,-25000.0,103723.48564272159
575000,-25000.0,42618.37340460125
600000,-25000.0,42810.75608409652
625000,-25000.0,33755.83979311872
650000,-25000.0,32805.13131033169
675000,-25000.0,37208.057438267475
700000,-25000.0,18930.561746487125
725000,-25000.0,15442.490590187985
750000,-25000.0,23600.779593932493
775000,-25000.0,21529.018544659142
800000,-25000.0,19844.186170378343
825000,-25000.0,16082.04112126977
850000,-25000.0,15874.218716914995
875000,-25000.0,19463.06227119569
900000,-25000.0,43936.55182233579
925000,-25000.0,32164.486408664146
950000,-25000.0,19636.85857311945
975000,-25000.0,19359.297383087865
1000000,-25000.0,18508.8972498655
