Training Step,Reward,Value Error
25000,-25000.0,12640.849317338168
50000,-25000.0,85533.39252881493
75000,-25000.0,185955.19553456796
100000,-25000.0,281275.48334891605
125000,-25000.0,345921.0867995922
150000,-25000.0,395607.1111620379
175000,-25000.0,430955.0099155799
200000,-25000.0,458032.236537128
225000,-25000.0,477761.14498130814
250000,-25000.0,470151.42411585455
275000,-25000.0,467469.0767931238
300000,-25000.0,501161.91278711543
325000,-25000.0,537157.3992733457
350000,-25000.0,534834.8264072624
375000,-25000.0,522014.1168472073
400000,-25000.0,537227.1613743275
425000,-25000.0,542208.8484221504
450000,-25000.0,535131.9290548086
475000,-25000.0,525705.9907782418
500000,-25000.0,529954.4850951231
525000,-25000.0,542339.7781381437
550000,-25000.0,534042.9389526901
575000,-25000.0,533017.2311206121
600000,-25000.0,519186.9528868538
625000,-25000.0,516400.28557994164
650000,-25000.0,524226.27677826915
675000,-25000.0,534135.2555863115
700000,-25000.0,533660.6377535122
725000,-25000.0,532700.0025518094
750000,-25000.0,524187.83175907156
775000,-25000.0,511079.91880896396
800000,-25000.0,518919.0734200625
825000,-25000.0,525328.1820456701
850000,-25000.0,533034.8338724868
875000,-25000.0,533803.3350145284
900000,-25000.0,538434.0323773915
925000,-25000.0,550073.3872045538
950000,-25000.0,539212.9198996669
975000,-25000.0,540551.0516651425
1000000,-25000.0,546830.3921688086
