Training Step,Steps,Reward
0,72.405,-350.0679650470862
50000,473.35999999999996,-181.4024928096583
100000,544.6716666666666,-82.23496923207838
150000,700.4516666666667,70.68772253979944
200000,564.3266666666667,128.3712693463887
250000,492.5,142.22555722373218
300000,460.0916666666667,168.77863375671382
350000,442.3883333333333,167.15889401500127
400000,442.0783333333334,177.12266437773772
450000,432.4783333333333,172.8235490555875
500000,433.1816666666666,183.82254443217911
550000,437.8383333333333,171.79399845208297
600000,438.33,169.76540326873854
650000,440.13500000000005,173.5173828430959
700000,422.2250000000001,185.17792574145915
750000,396.94166666666666,187.5620706081887
800000,373.02,184.28035517087338
850000,363.1933333333333,183.97454935544542
900000,401.0316666666667,176.6848079083542
950000,419.21166666666664,172.58831802044696
1000000,395.6866666666667,169.3514554535509
