Training Step,Steps,Reward
0,72.405,-350.0679650470862
50000,874.3149999999999,-12.737020572230396
100000,687.2950000000001,116.10007792308144
150000,539.745,108.70011026854725
200000,465.93999999999994,160.31361984753738
250000,471.81499999999994,157.66294155511198
300000,442.5200000000001,188.35933986749208
350000,412.83000000000004,155.45440062239973
400000,470.88499999999993,187.55425264332132
450000,413.71999999999997,175.46199390104147
500000,414.93999999999994,188.45138675217453
550000,484.855,151.46861470303287
600000,415.19500000000005,169.37620835100824
650000,420.355,199.7073254752465
700000,431.125,186.4502433981227
750000,339.345,176.52864295119682
800000,348.59000000000003,189.86217916330068
850000,401.645,185.53282595183867
900000,452.86,154.65941860992325
950000,403.13000000000005,177.57270949957893
1000000,331.07000000000005,175.82223825115054
