Training Step,Reward,Value Error
25000,-25000.0,14224.2355379223
50000,-25000.0,92258.89288068778
75000,-25000.0,207984.7552434574
100000,-25000.0,312639.5773761454
125000,-25000.0,396392.29081191076
150000,-25000.0,491058.1679395037
175000,-25000.0,557041.2710868437
200000,-25000.0,465176.855729565
225000,-25000.0,270373.99310325086
250000,-25000.0,220604.2309460193
275000,-25000.0,402395.0628976077
300000,-25000.0,156168.59480228275
325000,-25000.0,54195.158224493265
350000,-25000.0,21064.396255217493
375000,-25000.0,80416.4532392472
400000,-25000.0,44422.30419268459
425000,-25000.0,40530.425620526075
450000,-25000.0,13204.373448997736
475000,-25000.0,25678.284159094095
500000,-25000.0,48805.700742304325
525000,-25000.0,20302.17767176032
550000,-25000.0,22433.247033834457
575000,-25000.0,18426.790691554546
600000,-25000.0,21192.063170567155
625000,-25000.0,32956.74908295274
650000,-25000.0,39216.73248463869
675000,-25000.0,22189.938661009073
700000,-25000.0,18689.859442651272
725000,-25000.0,14061.38087040186
750000,-25000.0,16533.022819571197
775000,-25000.0,13610.638428084552
800000,-25000.0,17054.134123265743
825000,-25000.0,16747.685336887836
850000,-25000.0,11654.276840366423
875000,-25000.0,21517.505428761244
900000,-25000.0,40128.72525031865
925000,-25000.0,28079.00702625513
950000,-25000.0,27851.256665229797
975000,-25000.0,62493.56858190894
1000000,-25000.0,24267.35003450513
