Training Step,Steps,Reward
0,9.474143760783873,0.022912878474779203
50000,20.62247319732441,0.0686840549486876
100000,21.52462725132772,0.11912270329912505
150000,21.556459597018602,0.1661558086970544
200000,15.059000447076036,0.22111391637927857
250000,10.519877084076652,0.18997721271651913
300000,12.322569078771068,0.20843118438859773
350000,10.555691799915401,0.1886546662321749
400000,10.25500734472129,0.22217681450560467
450000,8.917475743523271,0.22879126937004157
500000,10.040233589545437,0.23298929170079496
550000,11.374533604933141,0.21153324907712365
600000,12.661677853667051,0.19854403896608838
650000,13.644123685026882,0.20382773829403392
700000,13.482132722741435,0.20799349678356194
750000,11.440354395253001,0.18562197198754046
800000,10.900029286419214,0.15291790492341786
850000,9.364981341110232,0.14325187390798347
900000,8.248403352082,0.14509153280187584
950000,8.82589218802733,0.1512536882610799
1000000,9.579431660044992,0.16626164703235058
