Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,1.6121242025490599,1.6121242025490599
200000,11.062731031977762,11.062731031977762
250000,17.807366760548362,17.807366760548362
300000,24.792088878986245,24.792088878986245
350000,19.572965897518625,19.572965897518625
400000,16.865310613675383,16.865310613675383
450000,11.777660544443728,11.777660544443728
500000,14.3066305356203,14.3066305356203
550000,17.42051639427807,17.42051639427807
600000,21.76408840883782,21.76408840883782
650000,18.951560888949576,18.951560888949576
700000,16.706164604952104,16.706164604952104
750000,17.24255534826902,17.24255534826902
800000,21.222290867305983,21.222290867305983
850000,24.2312514093113,24.2312514093113
900000,25.119200426070623,25.119200426070623
950000,27.60511359564991,27.60511359564991
1000000,29.010072022335024,29.010072022335024
