Training Step,Reward,Value Error
25000,-21201.000694881914,516554.1705672741
50000,185.5743858748289,329836.6931282878
75000,1053.6108319718294,290672.3928900957
100000,2060.1413046829425,240037.564368248
125000,1460.8443039232677,224296.89411008358
150000,2574.452763456508,352466.9866077602
175000,4017.9025577148427,404700.3800213337
200000,8625.798600707329,432163.5643399954
225000,16122.655972621864,504718.9196328521
250000,19313.56901970909,639526.4836526215
275000,19540.16768117978,619164.2674303949
300000,21764.232715272174,657805.1646854877
325000,26474.896419234363,572562.6117619574
350000,25609.911901584426,503577.76395758986
375000,26125.368386039492,688895.9423766136
400000,22496.449197664493,1979344.7037016153
425000,26497.441800318855,1792392.4204919338
450000,30064.899241765157,762344.5941715539
475000,30275.595925600286,304691.514518857
500000,29749.05356724937,306791.2375565767
525000,33192.49024806625,246564.71708095074
550000,34234.464588978706,230155.90845957398
575000,32838.73681861695,371300.8105034828
600000,31972.3260167633,564996.3118043542
625000,30091.014823101927,3689928.795665562
650000,33994.29992459202,1520928.000468582
675000,33154.676255831226,376647.4948890507
700000,34539.72464874691,307388.94208443165
725000,34387.92818162667,420252.27941167355
750000,31817.548668190608,316715.5924869478
775000,32012.288290315064,1748223.5312412083
800000,29677.296396314905,3543202.3976566195
825000,24930.366932186716,1519792.4684197903
850000,26479.085814865066,1046493.9455171824
875000,33066.92935677538,316336.0280596018
900000,29779.005810302348,584138.4245816171
925000,30781.254034964015,1036378.342261672
950000,30502.666747714098,243220.9264151454
975000,31391.809431042704,376234.4808281064
1000000,25181.23897621229,411530.88932317495
