Training Step,Steps,Reward
0,36.52014375656262,0.024494897427831785
50000,33.837616614214504,0.09606272178511695
100000,25.703506464203596,0.11984404466602198
150000,16.038671160923066,0.15834574552341138
200000,8.226482395235896,0.13958732589481085
250000,8.784657333672024,0.14142381730483541
300000,8.549582177285656,0.15622078035345466
350000,9.654761419849502,0.17389995867716648
400000,10.710494548792681,0.19952787710317654
450000,11.620439549270353,0.17177049474815176
500000,11.032626001679459,0.16777205618600036
550000,9.110336216042075,0.13530458505444895
600000,7.858600750864301,0.12993167102752115
650000,8.484359551822935,0.14237805538379486
700000,9.999713079214061,0.1694676961736871
750000,9.929480813760255,0.1698087803971625
800000,9.255053613018305,0.16105583627470096
850000,7.9269021994844335,0.1531868650963815
900000,9.087973781388017,0.17776759856847427
950000,8.520714784294956,0.15257231587297979
1000000,11.600504614622663,0.16319228010366607
