Training Step,Steps,Reward
0,26.292805099494426,205.58188563857
50000,97.71082699200306,139.1217534226661
100000,118.83723599702462,122.07891317711164
150000,184.77129836079703,76.08370575304853
200000,164.68229798944833,71.78661511980312
250000,156.40458050986717,54.821353577858474
300000,132.33275513444448,61.59037914451702
350000,123.90496030579227,55.77856548755054
400000,106.25803186238302,52.914950201778794
450000,110.31317966164767,41.87221271485057
500000,134.78937340266586,49.09817123241738
550000,175.63030923546648,66.6432630669712
600000,149.0563838147253,58.94896709983099
650000,115.7739854938503,55.648640895435314
700000,64.88676657983724,48.17563431777452
750000,67.49043394484734,57.68629647878606
800000,90.32703630984732,54.600749541043456
850000,111.65434909752638,48.56216189080953
900000,131.9995256732312,44.16843717180793
950000,117.52512763922209,43.37269488650207
1000000,97.30008801197329,36.74910258322642
