Training Step,Reward,Value Error
25000,-11740.734542143282,616153.6009028802
50000,82.00625602990685,356732.12017439894
75000,1529.7536515836555,290960.61791008094
100000,470.6457521783774,451732.6936299095
125000,3184.7712953948426,391720.6555615346
150000,2562.129626415784,305760.6083081365
175000,4674.864939212838,181209.47973213502
200000,6805.245793696345,490949.84587803937
225000,13551.253980320245,431888.5407556805
250000,17236.07856502766,591205.8972642904
275000,21921.37916428013,741029.6534658538
300000,21661.988970353057,547165.234540648
325000,22619.46976290154,908944.3347505901
350000,22750.597509769384,1020169.1278336153
375000,24517.50034408111,447419.2528932335
400000,24445.88440346381,680262.5205399842
425000,21702.164339542596,514437.50003718096
450000,21078.873913471925,650418.93671835
475000,21539.966138017917,3729655.3027649615
500000,25747.554936678764,3666247.130988199
525000,20860.000710412263,275067.3136160843
550000,24203.57545725188,388448.21876757266
575000,22686.24426117575,6771833.147164808
600000,28739.91594293965,7552944.492137731
625000,30139.57220440167,290333.7288843126
650000,25567.393873347242,4554828.457063598
675000,25098.694438352366,1794991.4566362204
700000,23422.577547918358,1649515.725416622
725000,25832.073759912382,231158.64520111695
750000,27987.00005758714,384103.2711005751
775000,28233.307928485625,223673.70032918538
800000,24387.979664044025,291253.427331562
825000,28730.467721476034,16702492.175598942
850000,29524.61376356847,6167486.810377498
875000,29866.52613616383,170918.13588075645
900000,25374.364141083188,460206.8425439662
925000,22636.716118016375,426478.0246380955
950000,22452.071898787537,352321.9409222064
975000,26568.07053145039,1019727.3604022175
1000000,25891.8063536038,4247724.024327667
