Training Step,Reward,Value Error
12500,-1.4439699985476209,438280.18245244026
25000,-0.2272206597497963,332348.61995720863
37500,-0.06549119003600379,220443.59059631824
50000,-0.05459242787466693,138224.59832572937
62500,-0.01426152653203573,102585.84865820408
75000,0.07777121802827834,93382.2912980318
87500,0.08235523855728273,92481.41087388992
100000,0.1116637985812513,96657.86944711208
112500,0.1227799382525215,96346.7105409503
125000,0.13156419890490412,102502.6266579926
137500,0.1955117907395694,118653.65123283863
150000,0.1835681126135829,119052.55083170533
162500,0.21580626147739135,137594.69778941572
175000,0.23949884773783345,138556.0939553082
187500,0.2970789095051655,141490.12297073007
200000,0.5082904340129399,176978.36021006107
212500,0.41517137912583596,206126.08577173948
225000,0.7523255059662818,231388.9172192216
237500,0.601329047444474,263335.83758836985
250000,0.7327498751040289,284003.07890561223
262500,0.7810027184777025,270919.72953900695
275000,0.6570824561813289,257374.60547596216
287500,0.83394472243204,236774.39478847384
300000,0.8305102136280585,217734.47237113118
312500,0.8593857646583358,277462.5527819395
325000,0.8666867885985567,270298.4473077655
337500,0.9764216284384173,230956.8245215714
350000,0.9113711788830597,178954.1512772143
362500,0.919080816223049,158717.37181085348
375000,0.9112287791679733,169844.10582649708
387500,1.1120234766379884,239958.38982146978
400000,0.926951724919365,229626.19540792704
412500,0.7312103158566554,199158.5133652687
425000,0.8132320132814039,190064.244412601
437500,1.0996806474014125,207514.15075403452
450000,1.0019880972767647,272482.862554729
462500,0.7274366110751459,294572.48501449823
475000,1.0485554491025493,310003.50578415394
487500,0.9426687898150646,260559.44232684374
500000,0.9306242315960103,227174.91752260923
