Training Step,Steps,Reward
0,43.809830232494626,149.49411397727914
50000,137.08585432169917,105.7909286913735
100000,142.92805687498682,86.94648560433335
150000,165.49954251517798,53.26156894426138
200000,124.2632920466299,50.313886695274114
250000,109.56085053182072,60.62240960477979
300000,94.91837757101564,69.25932022803572
350000,97.6984826011377,61.295710814774225
400000,76.81039444009015,48.21307629142739
450000,75.58319054662906,34.68827577963873
500000,65.99662837198777,32.937923297609785
550000,74.4293629186047,38.51943014092994
600000,70.84524652742545,42.06286841328207
650000,62.29970896292215,48.4161219017883
700000,55.077867332895686,37.40586066479114
750000,51.95393451799429,28.84506391927874
800000,44.46341082492726,22.919366176467957
850000,39.26381043093301,18.537264354908483
900000,37.033286235338274,15.420447006610333
950000,98.05521675563284,19.226519963366034
1000000,107.61672294391622,21.858778869267592
