Training Step,Reward,Value Error
25000,-22765.850842208813,525467.1563909423
50000,-231.0506868810778,264997.4545796711
75000,1183.9230521179832,362575.4954139879
100000,1453.0916166292427,395975.3390364644
125000,1595.0675775422542,340935.4411010243
150000,2973.8470360580177,330689.88508556236
175000,1916.276366178197,417742.131614326
200000,3608.5629943313197,393397.69898648915
225000,7867.690717359308,420438.34938663966
250000,3899.49335438633,790214.3128529364
275000,11981.654480787975,498428.08834046207
300000,9186.237211674666,411100.67917410354
325000,14916.459680307724,284064.29938852997
350000,18920.579538440044,378565.8753310047
375000,23258.158562089993,718669.729293607
400000,17364.395778664388,2957370.4153450145
425000,23079.107974444298,1381791.6188662455
450000,22668.13354304489,371424.5292908539
475000,17397.924949788605,378804.21894354664
500000,16506.37875152958,455865.45063150686
525000,21556.463367544842,268496.78487717104
550000,23640.86196125301,377768.83856240235
575000,25051.88058865423,382522.77827961335
600000,22087.741751499776,476420.3351233904
625000,20377.947886793,440088.90256167296
650000,7406.648482943272,676611.8415096448
675000,10678.730795063828,922966.4132271623
700000,17079.663374312855,358187.9216040966
725000,19451.400858349312,288722.11893008073
750000,21031.51187691043,358436.4600778029
775000,19934.26814286065,571121.2412004482
800000,17427.877601482673,492719.08884789626
825000,16984.027641364628,470596.31001756585
850000,15128.647692215374,736045.6589464976
875000,21063.593712464382,323546.15281563794
900000,26436.34016588437,223530.8077524496
925000,24917.41945785961,258524.4665699204
950000,21187.293967332243,417842.45501776726
975000,18590.770668588124,361330.98975070333
1000000,25377.514224062958,216212.32340298072
