Training Step,Reward,Value Error
5000,-5.2168,16450.067430057796
10000,-2.4154,2082.7000454133376
15000,-2.209,1869.0438052266836
20000,-2.3836,3399.5737248454243
25000,-2.2588,5012.476917270571
30000,-2.2174,7350.841573249549
35000,-2.245,9984.144622839987
40000,-2.263,12693.69442396611
45000,-2.1376,17681.052701234818
50000,-1.8946,19787.34405437112
55000,-1.888,25734.55810648203
60000,-1.6498,22657.84007537365
65000,-1.6258,10863.137368172407
70000,-1.6102,6746.566135644913
75000,-1.5586,3275.30124334991
80000,-1.3324,2311.046299688518
85000,-1.2514,2457.987900495529
90000,-1.0624,2553.162692576647
95000,-1.0636,2913.6569025218487
100000,-1.0642,3036.8698274195194
105000,-0.9922,3267.4934733062983
110000,-1.0516,3457.790357619524
115000,-1.078,3607.421803712845
120000,-0.8674,3759.4717788398266
125000,-0.8182,3726.1476871669292
130000,-0.763,3811.243267208338
135000,-0.9184,3831.9989698529243
140000,-0.7354,3830.5558202564716
145000,-0.6838,3788.64819291234
150000,-0.73,3855.2744548618793
155000,-0.6724,3911.0279936790466
160000,-0.6808,3929.563614472747
165000,-0.5716,3955.8425619602203
170000,-0.5356,4113.9134612083435
175000,-0.52,4208.623004496098
180000,-0.4936,4040.94706094265
185000,-0.4348,3921.2030560672283
190000,-0.4216,3935.974527388811
195000,-0.3598,3971.347837269306
200000,-0.3952,3769.525071144104
