Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,2.924346555690309,2.924346555690309
200000,13.974454146921163,13.974454146921163
250000,23.601063824730318,23.601063824730318
300000,28.487977659584477,28.487977659584477
350000,23.627463485264514,23.627463485264514
400000,20.20774267744848,20.20774267744848
450000,18.791589140324575,18.791589140324575
500000,16.50292474381667,16.50292474381667
550000,16.665958470597303,16.665958470597303
600000,16.26901545658997,16.26901545658997
650000,15.788507544114418,15.788507544114418
700000,14.872446983651367,14.872446983651367
750000,13.415798126414606,13.415798126414606
800000,16.298918571543762,16.298918571543762
850000,17.460937261015363,17.460937261015363
900000,18.47063335791384,18.47063335791384
950000,16.836589755505813,16.836589755505813
1000000,15.854072934965997,15.854072934965997
