Training Step,Steps,Reward
0,20.96,0.0
50000,21.23,0.13
100000,27.901666666666667,0.20166666666666666
150000,32.571666666666665,0.32166666666666666
200000,38.44833333333334,0.365
250000,39.41666666666668,0.40666666666666673
300000,38.61833333333334,0.4366666666666667
350000,35.21,0.42500000000000004
400000,32.120000000000005,0.44333333333333336
450000,30.593333333333334,0.44333333333333336
500000,31.65833333333333,0.48499999999999993
550000,31.008333333333336,0.4466666666666666
600000,36.425,0.49333333333333335
650000,37.218333333333334,0.5183333333333332
700000,37.60333333333333,0.5716666666666667
750000,35.76333333333333,0.5433333333333333
800000,37.181666666666665,0.5283333333333334
850000,39.185,0.52
900000,38.510000000000005,0.5416666666666666
950000,37.663333333333334,0.58
1000000,36.36833333333333,0.615
