Training Step,Reward,Value Error
25000,107.0,114.55162297129937
50000,159.0,187.6181557997479
75000,160.0,242.29746628529392
100000,175.0,210.53348650387488
125000,187.0,204.47652653907426
150000,214.0,194.8208917841548
175000,222.0,189.67124439531472
200000,267.0,191.3754171518376
225000,282.0,182.59383687074296
250000,293.0,159.24724128039088
275000,316.0,156.4448513686657
300000,361.0,156.95248024759348
325000,342.0,159.14725914923474
350000,341.0,155.54257605667226
375000,333.0,157.66678902378771
400000,317.0,158.80165910115466
425000,340.0,151.0523393221083
450000,334.0,156.07787984440802
475000,369.0,164.54868214414455
500000,349.0,161.3355985704111
525000,341.0,162.10221790126525
550000,363.0,156.28313812683336
575000,347.0,156.87556938058697
600000,381.0,161.09407209348865
625000,345.0,173.08952030108776
650000,351.0,167.37741954589728
675000,400.0,177.01691851660144
700000,369.0,161.4542861119844
725000,402.0,155.88738051813561
750000,401.0,156.8251699890243
775000,373.0,158.83511019079015
800000,368.0,150.71791859483346
825000,391.0,148.53393358446192
850000,371.0,152.5225958863739
875000,359.0,151.91918474645354
900000,366.0,152.68508948327508
925000,366.0,155.9015015802579
950000,371.0,159.25215457531158
975000,344.0,151.88040699984413
1000000,367.0,145.79198137379717
