Training Step,Reward,Value Error
25000,-25000.0,12097.972749793758
50000,-25000.0,81921.81172544282
75000,-25000.0,184197.77619611062
100000,-25000.0,262741.9308476599
125000,-25000.0,344247.06257744523
150000,-25000.0,379496.4360898532
175000,-25000.0,194919.39861116366
200000,-25000.0,69567.0181213144
225000,-25000.0,80554.86558699628
250000,-25000.0,271282.1540238558
275000,-25000.0,77685.93610773837
300000,-25000.0,31381.11102859064
325000,-25000.0,9963.681340737592
350000,-25000.0,7850.094674786937
375000,-25000.0,20157.253204147597
400000,-25000.0,54738.21287711878
425000,-25000.0,16344.248582062919
450000,-25000.0,11345.227976053166
475000,-25000.0,9952.583867166215
500000,-25000.0,10292.904517365276
525000,-25000.0,10926.46901696251
550000,-25000.0,11755.110132230062
575000,-25000.0,13008.713182169184
600000,-25000.0,17027.79822004956
625000,-25000.0,13803.606685790337
650000,-25000.0,13629.415127060605
675000,-25000.0,7821.44291181943
700000,-25000.0,11312.139420723555
725000,-25000.0,8117.656796702761
750000,-25000.0,5668.696354056962
775000,-25000.0,5389.415204027677
800000,-25000.0,6135.765132545272
825000,-25000.0,6512.483600367598
850000,-25000.0,7464.817520106187
875000,-25000.0,7738.1576749630385
900000,-25000.0,8075.071574355706
925000,-25000.0,8797.308422884349
950000,-25000.0,8867.608516991888
975000,-25000.0,8614.696097865697
1000000,-25000.0,8541.307705388179
