Training Step,Steps,Reward
0,18.909007259915988,135.0347887704754
50000,160.52500497499517,24.982998670983445
100000,117.75315990098382,41.52225086706864
150000,84.68374827688145,28.68260925403686
200000,87.75250233848986,51.952518832817674
250000,97.87587377217466,36.864431916508416
300000,26.076937447995437,24.990079088538483
350000,21.732055177139177,12.79924111231659
400000,120.84119744524216,13.807717584613897
450000,38.508664248740466,12.473602716953948
500000,3.5389106924149503,7.4472222019263254
550000,87.98826942016508,17.68573443792838
600000,26.368457587723174,30.726352690254824
650000,63.16751978315719,25.205267582899772
700000,37.03535098014088,31.645355980117785
750000,9.668879057172145,68.84712693813012
800000,192.38072639661405,18.44771331724888
850000,29.290451610645327,31.041091552756427
900000,22.48836736329844,10.046300331069691
950000,63.223571553653954,17.216214881429675
1000000,34.41282060834627,26.234701091540696
