Training Step,Reward,Value Error
12500,0.00304,23.494503957397683
25000,0.00648,77.15280885665561
37500,0.0052,110.80656627519056
50000,0.00696,126.82400193857029
62500,0.00616,130.9833104221616
75000,0.00648,135.29383387882262
87500,0.00696,136.8190731536597
100000,0.00672,136.39006405789405
112500,0.0084,140.0371928201057
125000,0.00864,140.3054152491968
137500,0.0092,136.46612590830773
150000,0.00936,134.483112717513
162500,0.00928,126.14424062450416
175000,0.01112,122.22781206923537
187500,0.01072,119.10068111633882
200000,0.01096,115.77992160036229
212500,0.01224,108.74318310653325
225000,0.0128,101.64984610700049
237500,0.01528,92.00420762132853
250000,0.01456,87.16853170166723
262500,0.01312,82.25533512688708
275000,0.01552,76.25721725227777
287500,0.0152,73.55079076031689
300000,0.01464,71.4400181111414
312500,0.01504,70.40511603886262
325000,0.01392,71.9307995318668
337500,0.0148,72.9262929999968
350000,0.01512,70.58560447860509
362500,0.01448,71.31553232111037
375000,0.01488,73.93958266009577
387500,0.01376,76.25930666038767
400000,0.01592,75.6099622794427
412500,0.01384,78.86629534047097
425000,0.01448,80.97724999580532
437500,0.0144,75.58702603762504
450000,0.01528,73.51580949686468
462500,0.01352,75.70716348942369
475000,0.01608,76.45231015980244
487500,0.01328,73.89510533260182
500000,0.01368,72.93182778405026
