Training Step,Steps,Reward
0,30.556937019276,305.3548178422901
50000,78.53451076055661,189.88896768038086
100000,94.89477423989213,140.0871127287597
150000,130.0408978106514,54.20482136715011
200000,116.99361490289006,43.991308908758846
250000,96.89089030624184,44.43190626613307
300000,75.13911735161845,48.1658652565445
350000,58.515941089879185,43.86630573535061
400000,51.25679063254793,43.901199941287736
450000,54.88901055426311,34.142876617591064
500000,63.69396863584043,30.075712630957174
550000,73.29160127687656,21.68881662974806
600000,60.56372920020485,17.22589927398465
650000,54.16968014904436,16.84322534165842
700000,42.03042232497905,19.022607782620344
750000,40.543702012006754,23.828284494223166
800000,42.01465662638403,27.9196891637695
850000,52.91100491080309,30.951504224291572
900000,65.8631785624881,25.67889149522239
950000,64.91755562506951,19.677650734972403
1000000,57.492291440032204,20.7050121664391
