Training Step,Steps,Reward
0,0.0,0.0
50000,8.230189852002205,8.230189852002205
100000,11.856605066879334,11.856605066879334
150000,17.485923409272132,17.485923409272132
200000,22.306914315188667,22.306914315188667
250000,20.961267421883573,20.961267421883573
300000,19.609779526496983,19.609779526496983
350000,10.607160339301556,10.607160339301556
400000,7.572875352106667,7.572875352106667
450000,4.8248606165870145,4.8248606165870145
500000,4.713742237759339,4.713742237759339
550000,4.414503190163091,4.414503190163091
600000,4.214704187009347,4.214704187009347
650000,3.8983898545859397,3.8983898545859397
700000,5.188259719524569,5.188259719524569
750000,6.036471139230183,6.036471139230183
800000,6.207877432589913,6.207877432589913
850000,4.37058337284582,4.37058337284582
900000,3.056327016465603,3.056327016465603
950000,2.697808170489775,2.697808170489775
1000000,2.37147068521934,2.37147068521934
