Training Step,Reward,Value Error
25000,-25000.0,12559.947558257054
50000,-25000.0,87871.86675279717
75000,-25000.0,179202.95084113767
100000,-25000.0,259798.20643994957
125000,-25000.0,319931.9502461995
150000,-25000.0,290271.6887391979
175000,-25000.0,292732.549584503
200000,-25000.0,224968.3131640212
225000,-25000.0,125382.40929532875
250000,-25000.0,96552.02416417905
275000,-25000.0,7762.4792832061585
300000,-25000.0,5226.960526168318
325000,-25000.0,8942.329305164496
350000,-25000.0,16095.85294965951
375000,-25000.0,20593.052454329925
400000,-25000.0,15924.557165006563
425000,-25000.0,9397.659566667602
450000,-25000.0,8323.367317847944
475000,-25000.0,17174.872086198666
500000,-25000.0,31543.77646060262
525000,-25000.0,40886.825771218515
550000,-25000.0,9370.585689063422
575000,-25000.0,9037.292754107706
600000,-25000.0,11298.5305199832
625000,-25000.0,9275.047638882728
650000,-25000.0,9340.578198947025
675000,-25000.0,8917.67608267519
700000,-25000.0,10527.719968470949
725000,-25000.0,8505.771021220147
750000,-25000.0,9599.3793786645
775000,-25000.0,16420.448543408394
800000,-25000.0,21465.165963533622
825000,-25000.0,30603.171166789478
850000,-25000.0,29395.695775139215
875000,-25000.0,23558.388364320967
900000,-25000.0,72596.63223359606
925000,-25000.0,115794.07528541968
950000,-25000.0,32761.895298495783
975000,-25000.0,41842.095760488744
1000000,-25000.0,53101.109182974535
