Training Step,Reward,Value Error
5000,1.2051371555138444,4914.439304529657
10000,0.0554499990982868,472.11131343624425
15000,0.06983817007911934,547.7260975398875
20000,0.05732273894363392,264.8655498532951
25000,0.05091607211873283,362.32182311012326
30000,0.07199652491613745,624.3884085101984
35000,0.09583380614376115,1400.5933741149167
40000,0.1380403767018911,2369.1137594211737
45000,0.10472997851618226,3334.3227631432815
50000,0.17060722259036984,3071.319260542561
55000,0.20522930492500338,3919.728574939067
60000,0.19558641670627336,3424.8636716702576
65000,0.11356280376954417,3540.8898970395585
70000,0.11266626114325441,3163.3904327877153
75000,0.08101699821642372,1785.3467288299769
80000,0.07128202017339297,764.4743923350584
85000,0.058122505107746365,177.49507945125328
90000,0.04409326479180239,205.40832356734606
95000,0.062186635220117845,187.85727482948417
100000,0.05418398656429777,170.01239136905403
105000,0.05540297464938141,131.2906405025792
110000,0.03562221778609525,119.27275098515616
115000,0.046685282477457506,125.46324934972057
120000,0.04186869474917985,110.37208669160822
125000,0.056511878397377674,84.77712203791495
130000,0.05465482961276159,130.5401973331623
135000,0.027013063506385205,96.50121805251547
140000,0.03435334044892871,112.79470958161461
145000,0.03273933414106037,73.48898230580488
150000,0.03264242638040256,67.94487434496934
155000,0.02667814836153364,87.41854042139043
160000,0.05439882719324013,103.20196694350587
165000,0.04262910273510339,126.65302301666479
170000,0.027050353047603653,108.97877288770458
175000,0.04703514005506947,136.49747022182416
180000,0.028357602155330414,143.83572342234842
185000,0.03313331254191166,119.32298821090687
190000,0.03516373700277034,91.37900714573823
195000,0.03715473051981402,91.8710881456672
200000,0.044492700524917564,107.35328409182368
