Training Step,Reward,Value Error
25000,-25000.0,11991.43892083323
50000,-25000.0,81151.2137566928
75000,-25000.0,169157.72625580162
100000,-25000.0,251127.21778106387
125000,-25000.0,312344.19279145094
150000,-25000.0,326922.3129011384
175000,-25000.0,287616.7594120136
200000,-25000.0,416814.2105177113
225000,-25000.0,190405.0998633416
250000,-25000.0,31821.070708271192
275000,-25000.0,186105.376312287
300000,-25000.0,93897.81703934263
325000,-25000.0,28699.423455768643
350000,-25000.0,8933.24162693919
375000,-25000.0,9875.497739715172
400000,-25000.0,13713.847943697074
425000,-25000.0,50614.10945054502
450000,-25000.0,73779.36575285572
475000,-25000.0,10755.361798889951
500000,-25000.0,12257.847431331975
525000,-25000.0,10951.239537444693
550000,-25000.0,10454.1756054452
575000,-25000.0,10840.218412378426
600000,-25000.0,11593.680759257079
625000,-25000.0,6616.577075172227
650000,-25000.0,9337.79535943493
675000,-25000.0,9235.090683978739
700000,-25000.0,12739.874319518432
725000,-25000.0,13770.078798982524
750000,-25000.0,14743.98976165805
775000,-25000.0,13666.134400573363
800000,-25000.0,10908.398138405442
825000,-25000.0,7304.8628312118
850000,-25000.0,12774.964046692152
875000,-25000.0,12104.657087470674
900000,-25000.0,15516.099995490844
925000,-25000.0,17163.807411392125
950000,-25000.0,21900.11646478927
975000,-25000.0,27087.99797031567
1000000,-25000.0,21771.958418118815
