Training Step,Reward,Value Error
25000,-27413.401898729517,875517.9025451959
50000,-700.7026990116573,518705.81414099806
75000,1457.2310493886011,182209.35551482116
100000,2190.69226497895,195275.3584364713
125000,2883.488157219897,211865.368506705
150000,3220.8252154479883,119153.91256125388
175000,5274.529328712271,342280.86120762944
200000,8739.357852072291,530876.4599086236
225000,10429.007086905563,592712.6072149798
250000,12989.410171227115,512023.3217422486
275000,12958.795514957284,463102.886838482
300000,18988.02619424781,573266.821287533
325000,17691.138869781782,957934.7024190724
350000,20998.760571394585,472837.61288624787
375000,20925.983574658003,329115.501165788
400000,21216.264488232708,436286.08841292845
425000,24497.644526901768,489329.854835635
450000,18490.173382622026,576695.6789879405
475000,22442.779966093316,700898.4016971269
500000,21675.625590736734,462907.21512216114
525000,24749.332358627442,565059.8953771656
550000,29050.18457444747,396598.2968362665
575000,23102.98685221853,410551.0242299137
600000,26016.678753960303,522019.68203727156
625000,28522.14003966017,310514.5334228447
650000,29146.206344456325,202824.7086460743
675000,30384.198229025507,217512.475884257
700000,27913.9437820631,245190.4618640999
725000,30629.999935679964,271071.11881221295
750000,26520.112538625286,413641.2793385333
775000,17871.961624017847,729557.4533904211
800000,20969.85700762533,512930.41282033466
825000,29394.10472973483,454994.1214081431
850000,27554.20323794479,512352.69822384807
875000,25416.420403060758,405576.0629784366
900000,27345.771691257643,478642.15663053613
925000,25991.302071223126,589882.6563173869
950000,26281.5717859859,387398.3218760935
975000,27558.857186549474,226499.70693028366
1000000,22257.99931319925,393730.2044618403
