Training Step,Reward,Value Error
25000,-25000.0,12334.24654984575
50000,-25000.0,82936.76161946991
75000,-25000.0,185512.0848868254
100000,-25000.0,263839.6409089378
125000,-25000.0,351759.33069683705
150000,-25000.0,404420.05685262004
175000,-25000.0,392169.10917635733
200000,-25000.0,452502.4764396398
225000,-25000.0,313583.24266261363
250000,-25000.0,54498.6429765104
275000,-25000.0,220721.4190916457
300000,-25000.0,176327.3698268402
325000,-25000.0,85972.14729468539
350000,-25000.0,15463.037790944394
375000,-25000.0,11425.84137623766
400000,-25000.0,32054.785687910135
425000,-25000.0,46617.876205605215
450000,-25000.0,13798.903928470536
475000,-25000.0,13658.824098336649
500000,-25000.0,13588.963818426419
525000,-25000.0,7312.055640154317
550000,-25000.0,17766.4267965219
575000,-25000.0,14571.270899401607
600000,-25000.0,7027.667224302885
625000,-25000.0,10159.601956717674
650000,-25000.0,15572.443093990552
675000,-25000.0,10824.361816661027
700000,-25000.0,8206.436836205356
725000,-25000.0,6287.299587774994
750000,-25000.0,6490.2721338316815
775000,-25000.0,8034.462487111959
800000,-25000.0,10439.129232375262
825000,-25000.0,12991.818150641855
850000,-25000.0,11874.933087809477
875000,-25000.0,9336.911116801302
900000,-25000.0,9461.914201516705
925000,-25000.0,6186.888414189925
950000,-25000.0,5818.745726776912
975000,-25000.0,15118.24515012276
1000000,-25000.0,15001.843043863762
