Training Step,Reward,Value Error
25000,-25000.0,12231.708067247251
50000,-25000.0,84310.19935089067
75000,-25000.0,180034.07005897918
100000,-25000.0,271854.4811594077
125000,-25000.0,338979.91589384445
150000,-25000.0,395993.7950766942
175000,-25000.0,450910.8815977853
200000,-25000.0,482827.5347940532
225000,-25000.0,466655.0801430284
250000,-25000.0,470216.1750631451
275000,-25000.0,475583.72761897754
300000,-25000.0,513153.6071402665
325000,-25000.0,390416.7499985105
350000,-25000.0,332685.51274466666
375000,-25000.0,398263.5315149269
400000,-25000.0,359315.36959425185
425000,-25000.0,245551.20338175265
450000,-25000.0,136621.64286885125
475000,-25000.0,87235.42132607663
500000,-25000.0,178460.50381870146
525000,-25000.0,268134.0672948507
550000,-25000.0,70378.93010494446
575000,-25000.0,20946.83520145629
600000,-25000.0,16445.205128774043
625000,-25000.0,39181.6103639661
650000,-25000.0,55566.971789090574
675000,-25000.0,38283.64822414528
700000,-25000.0,72595.36096875368
725000,-25000.0,20319.36979614046
750000,-25000.0,53313.6238264488
775000,-25000.0,40717.74325232504
800000,-25000.0,34858.82406790703
825000,-25000.0,33022.198802217696
850000,-25000.0,65089.7989527627
875000,-25000.0,53804.30112700587
900000,-25000.0,150115.9305046124
925000,-25000.0,160865.74445993782
950000,-25000.0,46406.50406619177
975000,-25000.0,38851.879445229395
1000000,-25000.0,47491.077426731645
