Training Step,Steps,Reward
0,75.76000000000002,-426.7309240133494
50000,735.3399999999999,-130.1446390979957
100000,835.1449999999999,-106.45721156320492
150000,761.7049999999999,-101.68735001379238
200000,852.885,-66.49261755159239
250000,740.365,-68.64564442273063
300000,748.78,-81.33411951212159
350000,740.23,-72.52380497853076
400000,757.71,-42.30450472528081
450000,709.5300000000001,-55.094463446706
500000,584.545,-58.45166681395193
550000,825.75,-48.96483646220287
600000,705.4549999999999,-60.54737292150723
650000,709.1800000000001,7.110005663407604
700000,784.905,-47.80838089477224
750000,826.3549999999999,-69.05811143254965
800000,892.835,-64.05910177696548
850000,892.7400000000001,-34.74581384604259
900000,777.405,-77.67974027772726
950000,503.515,-132.0131384740216
1000000,661.545,-116.94678161036718
